Reference,Date,Value
GBP-LIBOR-1M,2017-04-25,0.002563
GBP-LIBOR-1M,2017-04-24,0.002561
GBP-LIBOR-1M,2017-04-21,0.002545
GBP-LIBOR-1M,2017-04-20,0.002545
GBP-LIBOR-1M,2017-04-19,0.002569
GBP-LIBOR-1M,2017-04-18,0.002556
GBP-LIBOR-1M,2017-04-13,0.002556
GBP-LIBOR-1M,2017-04-12,0.002556
GBP-LIBOR-1M,2017-04-11,0.002554
GBP-LIBOR-1M,2017-04-07,0.002555
GBP-LIBOR-1M,2017-04-06,0.002558
GBP-LIBOR-1M,2017-04-05,0.002564
GBP-LIBOR-1M,2017-04-04,0.002564
GBP-LIBOR-1M,2017-04-03,0.002539
GBP-LIBOR-1M,2017-03-31,0.002567
GBP-LIBOR-1M,2017-03-30,0.002567
GBP-LIBOR-1M,2017-03-29,0.002552
GBP-LIBOR-1M,2017-03-28,0.002574
GBP-LIBOR-1M,2017-03-27,0.002574
GBP-LIBOR-1M,2017-03-24,0.002599
GBP-LIBOR-1M,2017-03-23,0.002595
GBP-LIBOR-1M,2017-03-22,0.002593
GBP-LIBOR-1M,2017-03-21,0.002564
GBP-LIBOR-1M,2017-03-20,0.002564
GBP-LIBOR-1M,2017-03-17,0.002564
GBP-LIBOR-1M,2017-03-16,0.002599
GBP-LIBOR-1M,2017-03-15,0.002588
GBP-LIBOR-1M,2017-03-14,0.00259
GBP-LIBOR-1M,2017-03-13,0.002585
GBP-LIBOR-1M,2017-03-10,0.002585
GBP-LIBOR-1M,2017-03-09,0.002591
GBP-LIBOR-1M,2017-03-08,0.002591
GBP-LIBOR-1M,2017-03-07,0.002604
GBP-LIBOR-1M,2017-03-06,0.002606
GBP-LIBOR-1M,2017-03-03,0.002573
GBP-LIBOR-1M,2017-03-02,0.002573
GBP-LIBOR-1M,2017-03-01,0.002579
GBP-LIBOR-1M,2017-02-28,0.002604
GBP-LIBOR-1M,2017-02-27,0.002631
GBP-LIBOR-1M,2017-02-24,0.002651
GBP-LIBOR-1M,2017-02-23,0.00265
GBP-LIBOR-1M,2017-02-22,0.002624
GBP-LIBOR-1M,2017-02-21,0.002616
GBP-LIBOR-1M,2017-02-20,0.002628
GBP-LIBOR-1M,2017-02-17,0.002628
GBP-LIBOR-1M,2017-02-16,0.002634
GBP-LIBOR-1M,2017-02-15,0.002609
GBP-LIBOR-1M,2017-02-14,0.002609
GBP-LIBOR-1M,2017-02-13,0.002649
GBP-LIBOR-1M,2017-02-10,0.002653
GBP-LIBOR-1M,2017-02-09,0.002666
GBP-LIBOR-1M,2017-02-08,0.00268
GBP-LIBOR-1M,2017-02-07,0.002675
GBP-LIBOR-1M,2017-02-06,0.002628
GBP-LIBOR-1M,2017-02-03,0.002593
GBP-LIBOR-1M,2017-02-02,0.002607
GBP-LIBOR-1M,2017-02-01,0.002622
GBP-LIBOR-1M,2017-01-31,0.002609
GBP-LIBOR-1M,2017-01-30,0.002616
GBP-LIBOR-1M,2017-01-27,0.002632
GBP-LIBOR-1M,2017-01-26,0.002642
GBP-LIBOR-1M,2017-01-25,0.002649
GBP-LIBOR-1M,2017-01-24,0.002649
GBP-LIBOR-1M,2017-01-23,0.002652
GBP-LIBOR-1M,2017-01-20,0.002622
GBP-LIBOR-1M,2017-01-19,0.002609
GBP-LIBOR-1M,2017-01-18,0.002622
GBP-LIBOR-1M,2017-01-17,0.002622
GBP-LIBOR-1M,2017-01-16,0.002626
GBP-LIBOR-1M,2017-01-13,0.002644
GBP-LIBOR-1M,2017-01-12,0.002638
GBP-LIBOR-1M,2017-01-11,0.002616
GBP-LIBOR-1M,2017-01-10,0.002609
GBP-LIBOR-1M,2017-01-09,0.002584
GBP-LIBOR-1M,2017-01-06,0.002584
GBP-LIBOR-1M,2017-01-05,0.002579
GBP-LIBOR-1M,2017-01-04,0.002578
GBP-LIBOR-1M,2017-01-03,0.002581
GBP-LIBOR-1M,2016-12-30,0.002558
GBP-LIBOR-1M,2016-12-29,0.002576
GBP-LIBOR-1M,2016-12-28,0.002583
GBP-LIBOR-1M,2016-12-23,0.002583
GBP-LIBOR-1M,2016-12-22,0.002601
GBP-LIBOR-1M,2016-12-21,0.002536
GBP-LIBOR-1M,2016-12-20,0.002549
GBP-LIBOR-1M,2016-12-19,0.002618
GBP-LIBOR-1M,2016-12-16,0.002605
GBP-LIBOR-1M,2016-12-15,0.002605
GBP-LIBOR-1M,2016-12-14,0.002624
GBP-LIBOR-1M,2016-12-13,0.002624
GBP-LIBOR-1M,2016-12-12,0.002564
GBP-LIBOR-1M,2016-12-09,0.002589
GBP-LIBOR-1M,2016-12-08,0.0026
GBP-LIBOR-1M,2016-12-07,0.002594
GBP-LIBOR-1M,2016-12-06,0.002619
GBP-LIBOR-1M,2016-12-05,0.002613
GBP-LIBOR-1M,2016-12-02,0.002594
GBP-LIBOR-1M,2016-12-01,0.002551
GBP-LIBOR-1M,2016-11-30,0.002608
GBP-LIBOR-1M,2016-11-29,0.002583
GBP-LIBOR-1M,2016-11-28,0.002608
GBP-LIBOR-1M,2016-11-25,0.002609
GBP-LIBOR-1M,2016-11-24,0.002611
GBP-LIBOR-1M,2016-11-23,0.002618
GBP-LIBOR-1M,2016-11-22,0.002618
GBP-LIBOR-1M,2016-11-21,0.002605
GBP-LIBOR-1M,2016-11-18,0.00263
GBP-LIBOR-1M,2016-11-17,0.002614
GBP-LIBOR-1M,2016-11-16,0.002668
GBP-LIBOR-1M,2016-11-15,0.002668
GBP-LIBOR-1M,2016-11-14,0.002644
GBP-LIBOR-1M,2016-11-11,0.002668
GBP-LIBOR-1M,2016-11-10,0.002659
GBP-LIBOR-1M,2016-11-09,0.002609
GBP-LIBOR-1M,2016-11-08,0.002625
GBP-LIBOR-1M,2016-11-07,0.002613
GBP-LIBOR-1M,2016-11-04,0.002656
GBP-LIBOR-1M,2016-11-03,0.002656
GBP-LIBOR-1M,2016-11-02,0.002656
GBP-LIBOR-1M,2016-11-01,0.002656
GBP-LIBOR-1M,2016-10-31,0.00265
GBP-LIBOR-1M,2016-10-28,0.002663
GBP-LIBOR-1M,2016-10-27,0.002675
GBP-LIBOR-1M,2016-10-26,0.002638
GBP-LIBOR-1M,2016-10-25,0.002631
GBP-LIBOR-1M,2016-10-24,0.002625
GBP-LIBOR-1M,2016-10-21,0.002634
GBP-LIBOR-1M,2016-10-20,0.002635
GBP-LIBOR-1M,2016-10-19,0.002635
GBP-LIBOR-1M,2016-10-18,0.002648
GBP-LIBOR-1M,2016-10-17,0.002651
GBP-LIBOR-1M,2016-10-14,0.002663
GBP-LIBOR-1M,2016-10-13,0.002685
GBP-LIBOR-1M,2016-10-12,0.002666
GBP-LIBOR-1M,2016-10-11,0.002669
GBP-LIBOR-1M,2016-10-10,0.002686
GBP-LIBOR-1M,2016-10-07,0.002663
GBP-LIBOR-1M,2016-10-06,0.002659
GBP-LIBOR-1M,2016-10-05,0.002641
GBP-LIBOR-1M,2016-10-04,0.002666
GBP-LIBOR-1M,2016-10-03,0.002672
GBP-LIBOR-1M,2016-09-30,0.002688
GBP-LIBOR-1M,2016-09-29,0.002663
GBP-LIBOR-1M,2016-09-28,0.002657
GBP-LIBOR-1M,2016-09-27,0.002656
GBP-LIBOR-1M,2016-09-26,0.002663
GBP-LIBOR-1M,2016-09-23,0.002669
GBP-LIBOR-1M,2016-09-22,0.002667
GBP-LIBOR-1M,2016-09-21,0.002649
GBP-LIBOR-1M,2016-09-20,0.002684
GBP-LIBOR-1M,2016-09-19,0.002671
GBP-LIBOR-1M,2016-09-16,0.002694
GBP-LIBOR-1M,2016-09-15,0.002703
GBP-LIBOR-1M,2016-09-14,0.002672
GBP-LIBOR-1M,2016-09-13,0.002656
GBP-LIBOR-1M,2016-09-12,0.002694
GBP-LIBOR-1M,2016-09-09,0.002699
GBP-LIBOR-1M,2016-09-08,0.002696
GBP-LIBOR-1M,2016-09-07,0.002699
GBP-LIBOR-1M,2016-09-06,0.002704
GBP-LIBOR-1M,2016-09-05,0.002734
GBP-LIBOR-1M,2016-09-02,0.002726
GBP-LIBOR-1M,2016-09-01,0.002734
GBP-LIBOR-1M,2016-08-31,0.002747
GBP-LIBOR-1M,2016-08-30,0.002753
GBP-LIBOR-1M,2016-08-26,0.002756
GBP-LIBOR-1M,2016-08-25,0.002744
GBP-LIBOR-1M,2016-08-24,0.002728
GBP-LIBOR-1M,2016-08-23,0.002741
GBP-LIBOR-1M,2016-08-22,0.002741
GBP-LIBOR-1M,2016-08-19,0.002766
GBP-LIBOR-1M,2016-08-18,0.002766
GBP-LIBOR-1M,2016-08-17,0.002731
GBP-LIBOR-1M,2016-08-16,0.002769
GBP-LIBOR-1M,2016-08-15,0.002731
GBP-LIBOR-1M,2016-08-12,0.002794
GBP-LIBOR-1M,2016-08-11,0.002806
GBP-LIBOR-1M,2016-08-10,0.002819
GBP-LIBOR-1M,2016-08-09,0.002853
GBP-LIBOR-1M,2016-08-08,0.002981
GBP-LIBOR-1M,2016-08-05,0.003066
GBP-LIBOR-1M,2016-08-04,0.003766
GBP-LIBOR-1M,2016-08-03,0.003941
GBP-LIBOR-1M,2016-08-02,0.004079
GBP-LIBOR-1M,2016-08-01,0.004188
GBP-LIBOR-1M,2016-07-29,0.004301
GBP-LIBOR-1M,2016-07-28,0.004394
GBP-LIBOR-1M,2016-07-27,0.004519
GBP-LIBOR-1M,2016-07-26,0.00461
GBP-LIBOR-1M,2016-07-25,0.004735
GBP-LIBOR-1M,2016-07-22,0.004816
GBP-LIBOR-1M,2016-07-21,0.004848
GBP-LIBOR-1M,2016-07-20,0.004854
GBP-LIBOR-1M,2016-07-19,0.00486
GBP-LIBOR-1M,2016-07-18,0.004885
GBP-LIBOR-1M,2016-07-15,0.004954
GBP-LIBOR-1M,2016-07-14,0.004323
GBP-LIBOR-1M,2016-07-13,0.00446
GBP-LIBOR-1M,2016-07-12,0.004535
GBP-LIBOR-1M,2016-07-11,0.00456
GBP-LIBOR-1M,2016-07-08,0.004766
GBP-LIBOR-1M,2016-07-07,0.004773
GBP-LIBOR-1M,2016-07-06,0.00481
GBP-LIBOR-1M,2016-07-05,0.004835
GBP-LIBOR-1M,2016-07-04,0.004848
GBP-LIBOR-1M,2016-07-01,0.004913
GBP-LIBOR-1M,2016-06-30,0.005119
GBP-LIBOR-1M,2016-06-29,0.005144
GBP-LIBOR-1M,2016-06-28,0.005075
GBP-LIBOR-1M,2016-06-27,0.004994
GBP-LIBOR-1M,2016-06-24,0.005025
GBP-LIBOR-1M,2016-06-23,0.005138
GBP-LIBOR-1M,2016-06-22,0.005113
GBP-LIBOR-1M,2016-06-21,0.005159
GBP-LIBOR-1M,2016-06-20,0.005134
GBP-LIBOR-1M,2016-06-17,0.005073
GBP-LIBOR-1M,2016-06-16,0.005054
GBP-LIBOR-1M,2016-06-15,0.005063
GBP-LIBOR-1M,2016-06-14,0.005082
GBP-LIBOR-1M,2016-06-13,0.005094
GBP-LIBOR-1M,2016-06-10,0.005076
GBP-LIBOR-1M,2016-06-09,0.005076
GBP-LIBOR-1M,2016-06-08,0.00506
GBP-LIBOR-1M,2016-06-07,0.005091
GBP-LIBOR-1M,2016-06-06,0.005085
GBP-LIBOR-1M,2016-06-03,0.00511
GBP-LIBOR-1M,2016-06-02,0.005098
GBP-LIBOR-1M,2016-06-01,0.005116
GBP-LIBOR-1M,2016-05-31,0.005151
GBP-LIBOR-1M,2016-05-27,0.005138
GBP-LIBOR-1M,2016-05-26,0.005144
GBP-LIBOR-1M,2016-05-25,0.005129
GBP-LIBOR-1M,2016-05-24,0.005129
GBP-LIBOR-1M,2016-05-23,0.005129
GBP-LIBOR-1M,2016-05-20,0.005154
GBP-LIBOR-1M,2016-05-19,0.005157
GBP-LIBOR-1M,2016-05-18,0.005144
GBP-LIBOR-1M,2016-05-17,0.005135
GBP-LIBOR-1M,2016-05-16,0.005116
GBP-LIBOR-1M,2016-05-13,0.005116
GBP-LIBOR-1M,2016-05-12,0.005116
GBP-LIBOR-1M,2016-05-11,0.005103
GBP-LIBOR-1M,2016-05-10,0.005113
GBP-LIBOR-1M,2016-05-09,0.005116
GBP-LIBOR-1M,2016-05-05,0.005116
GBP-LIBOR-1M,2016-05-04,0.005094
GBP-LIBOR-1M,2016-05-03,0.005073
GBP-LIBOR-1M,2016-04-29,0.005073
GBP-LIBOR-1M,2016-04-28,0.005101
GBP-LIBOR-1M,2016-04-27,0.005088
GBP-LIBOR-1M,2016-04-26,0.005091
GBP-LIBOR-1M,2016-04-25,0.005091
GBP-LIBOR-1M,2016-04-22,0.005099
GBP-LIBOR-1M,2016-04-21,0.005084
GBP-LIBOR-1M,2016-04-20,0.00509
GBP-LIBOR-1M,2016-04-19,0.005078
GBP-LIBOR-1M,2016-04-18,0.005074
GBP-LIBOR-1M,2016-04-15,0.005069
GBP-LIBOR-1M,2016-04-14,0.005073
GBP-LIBOR-1M,2016-04-13,0.005066
GBP-LIBOR-1M,2016-04-12,0.005069
GBP-LIBOR-1M,2016-04-11,0.005091
GBP-LIBOR-1M,2016-04-08,0.005098
GBP-LIBOR-1M,2016-04-07,0.005091
GBP-LIBOR-1M,2016-04-06,0.005101
GBP-LIBOR-1M,2016-04-05,0.005101
GBP-LIBOR-1M,2016-04-04,0.005088
GBP-LIBOR-1M,2016-04-01,0.005109
GBP-LIBOR-1M,2016-03-31,0.005109
GBP-LIBOR-1M,2016-03-30,0.005116
GBP-LIBOR-1M,2016-03-29,0.005131
GBP-LIBOR-1M,2016-03-24,0.005107
GBP-LIBOR-1M,2016-03-23,0.00511
GBP-LIBOR-1M,2016-03-22,0.005094
GBP-LIBOR-1M,2016-03-21,0.005107
GBP-LIBOR-1M,2016-03-18,0.00511
GBP-LIBOR-1M,2016-03-17,0.005094
GBP-LIBOR-1M,2016-03-16,0.005082
GBP-LIBOR-1M,2016-03-15,0.005079
GBP-LIBOR-1M,2016-03-14,0.005101
GBP-LIBOR-1M,2016-03-11,0.005082
GBP-LIBOR-1M,2016-03-10,0.005082
GBP-LIBOR-1M,2016-03-09,0.005091
GBP-LIBOR-1M,2016-03-08,0.005079
GBP-LIBOR-1M,2016-03-07,0.005091
GBP-LIBOR-1M,2016-03-04,0.005079
GBP-LIBOR-1M,2016-03-03,0.005091
GBP-LIBOR-1M,2016-03-02,0.005091
GBP-LIBOR-1M,2016-03-01,0.00506
GBP-LIBOR-1M,2016-02-29,0.005079
GBP-LIBOR-1M,2016-02-26,0.005079
GBP-LIBOR-1M,2016-02-25,0.005091
GBP-LIBOR-1M,2016-02-24,0.005098
GBP-LIBOR-1M,2016-02-23,0.005082
GBP-LIBOR-1M,2016-02-22,0.005082
GBP-LIBOR-1M,2016-02-19,0.005082
GBP-LIBOR-1M,2016-02-18,0.005082
GBP-LIBOR-1M,2016-02-17,0.005079
GBP-LIBOR-1M,2016-02-16,0.005091
GBP-LIBOR-1M,2016-02-15,0.005091
GBP-LIBOR-1M,2016-02-12,0.005088
GBP-LIBOR-1M,2016-02-11,0.005088
GBP-LIBOR-1M,2016-02-10,0.005088
GBP-LIBOR-1M,2016-02-09,0.005088
GBP-LIBOR-1M,2016-02-08,0.005101
GBP-LIBOR-1M,2016-02-05,0.005098
GBP-LIBOR-1M,2016-02-04,0.005113
GBP-LIBOR-1M,2016-02-03,0.005113
GBP-LIBOR-1M,2016-02-02,0.005113
GBP-LIBOR-1M,2016-02-01,0.005107
GBP-LIBOR-1M,2016-01-29,0.005094
GBP-LIBOR-1M,2016-01-28,0.005094
GBP-LIBOR-1M,2016-01-27,0.005094
GBP-LIBOR-1M,2016-01-26,0.005094
GBP-LIBOR-1M,2016-01-25,0.005107
GBP-LIBOR-1M,2016-01-22,0.005107
GBP-LIBOR-1M,2016-01-21,0.005104
GBP-LIBOR-1M,2016-01-20,0.005104
GBP-LIBOR-1M,2016-01-19,0.005107
GBP-LIBOR-1M,2016-01-18,0.005104
GBP-LIBOR-1M,2016-01-15,0.005107
GBP-LIBOR-1M,2016-01-14,0.005126
GBP-LIBOR-1M,2016-01-13,0.005113
GBP-LIBOR-1M,2016-01-12,0.005101
GBP-LIBOR-1M,2016-01-11,0.005129
GBP-LIBOR-1M,2016-01-08,0.005116
GBP-LIBOR-1M,2016-01-07,0.005104
GBP-LIBOR-1M,2016-01-06,0.005107
GBP-LIBOR-1M,2016-01-05,0.005079
GBP-LIBOR-1M,2016-01-04,0.00506
GBP-LIBOR-1M,2015-12-31,0.005032
GBP-LIBOR-1M,2015-12-30,0.005088
GBP-LIBOR-1M,2015-12-29,0.005076
GBP-LIBOR-1M,2015-12-24,0.005038
GBP-LIBOR-1M,2015-12-23,0.005051
GBP-LIBOR-1M,2015-12-22,0.005048
GBP-LIBOR-1M,2015-12-21,0.005023
GBP-LIBOR-1M,2015-12-18,0.005019
GBP-LIBOR-1M,2015-12-17,0.005035
GBP-LIBOR-1M,2015-12-16,0.005023
GBP-LIBOR-1M,2015-12-15,0.005019
GBP-LIBOR-1M,2015-12-14,0.005029
GBP-LIBOR-1M,2015-12-11,0.005073
GBP-LIBOR-1M,2015-12-10,0.005041
GBP-LIBOR-1M,2015-12-09,0.005029
GBP-LIBOR-1M,2015-12-08,0.005029
GBP-LIBOR-1M,2015-12-07,0.005029
GBP-LIBOR-1M,2015-12-04,0.005029
GBP-LIBOR-1M,2015-12-03,0.005023
GBP-LIBOR-1M,2015-12-02,0.005023
GBP-LIBOR-1M,2015-12-01,0.005023
GBP-LIBOR-1M,2015-11-30,0.005035
GBP-LIBOR-1M,2015-11-27,0.005038
GBP-LIBOR-1M,2015-11-26,0.005048
GBP-LIBOR-1M,2015-11-25,0.005054
GBP-LIBOR-1M,2015-11-24,0.005054
GBP-LIBOR-1M,2015-11-23,0.005073
GBP-LIBOR-1M,2015-11-20,0.005063
GBP-LIBOR-1M,2015-11-19,0.005066
GBP-LIBOR-1M,2015-11-18,0.005091
GBP-LIBOR-1M,2015-11-17,0.005106
GBP-LIBOR-1M,2015-11-16,0.005091
GBP-LIBOR-1M,2015-11-13,0.005101
GBP-LIBOR-1M,2015-11-12,0.005101
GBP-LIBOR-1M,2015-11-11,0.005101
GBP-LIBOR-1M,2015-11-10,0.005101
GBP-LIBOR-1M,2015-11-09,0.005134
GBP-LIBOR-1M,2015-11-06,0.005116
GBP-LIBOR-1M,2015-11-05,0.005113
GBP-LIBOR-1M,2015-11-04,0.005125
GBP-LIBOR-1M,2015-11-03,0.005144
GBP-LIBOR-1M,2015-11-02,0.005135
GBP-LIBOR-1M,2015-10-30,0.005107
GBP-LIBOR-1M,2015-10-29,0.005094
GBP-LIBOR-1M,2015-10-28,0.005057
GBP-LIBOR-1M,2015-10-27,0.005063
GBP-LIBOR-1M,2015-10-26,0.005066
GBP-LIBOR-1M,2015-10-23,0.00506
GBP-LIBOR-1M,2015-10-22,0.005076
GBP-LIBOR-1M,2015-10-21,0.005051
GBP-LIBOR-1M,2015-10-20,0.005063
GBP-LIBOR-1M,2015-10-19,0.005076
GBP-LIBOR-1M,2015-10-16,0.005063
GBP-LIBOR-1M,2015-10-15,0.005066
GBP-LIBOR-1M,2015-10-14,0.005066
GBP-LIBOR-1M,2015-10-13,0.005066
GBP-LIBOR-1M,2015-10-12,0.005098
GBP-LIBOR-1M,2015-10-09,0.005073
GBP-LIBOR-1M,2015-10-08,0.005082
GBP-LIBOR-1M,2015-10-07,0.005082
GBP-LIBOR-1M,2015-10-06,0.005082
GBP-LIBOR-1M,2015-10-05,0.005079
GBP-LIBOR-1M,2015-10-02,0.005082
GBP-LIBOR-1M,2015-10-01,0.005079
GBP-LIBOR-1M,2015-09-30,0.005082
GBP-LIBOR-1M,2015-09-29,0.005082
GBP-LIBOR-1M,2015-09-28,0.005082
GBP-LIBOR-1M,2015-09-25,0.005094
GBP-LIBOR-1M,2015-09-24,0.005086
GBP-LIBOR-1M,2015-09-23,0.005094
GBP-LIBOR-1M,2015-09-22,0.005069
GBP-LIBOR-1M,2015-09-21,0.005079
GBP-LIBOR-1M,2015-09-18,0.005076
GBP-LIBOR-1M,2015-09-17,0.005085
GBP-LIBOR-1M,2015-09-16,0.005098
GBP-LIBOR-1M,2015-09-15,0.005091
GBP-LIBOR-1M,2015-09-14,0.005079
GBP-LIBOR-1M,2015-09-11,0.005066
GBP-LIBOR-1M,2015-09-10,0.005054
GBP-LIBOR-1M,2015-09-09,0.005051
GBP-LIBOR-1M,2015-09-08,0.005091
GBP-LIBOR-1M,2015-09-07,0.005068
GBP-LIBOR-1M,2015-09-04,0.005062
GBP-LIBOR-1M,2015-09-03,0.005056
GBP-LIBOR-1M,2015-09-02,0.005053
GBP-LIBOR-1M,2015-09-01,0.005053
GBP-LIBOR-1M,2015-08-28,0.00506
GBP-LIBOR-1M,2015-08-27,0.005076
GBP-LIBOR-1M,2015-08-26,0.005079
GBP-LIBOR-1M,2015-08-25,0.005079
GBP-LIBOR-1M,2015-08-24,0.005088
GBP-LIBOR-1M,2015-08-21,0.005063
GBP-LIBOR-1M,2015-08-20,0.005073
GBP-LIBOR-1M,2015-08-19,0.005063
GBP-LIBOR-1M,2015-08-18,0.005054
GBP-LIBOR-1M,2015-08-17,0.005079
GBP-LIBOR-1M,2015-08-14,0.005091
GBP-LIBOR-1M,2015-08-13,0.005091
GBP-LIBOR-1M,2015-08-12,0.005079
GBP-LIBOR-1M,2015-08-11,0.005063
GBP-LIBOR-1M,2015-08-10,0.005063
GBP-LIBOR-1M,2015-08-07,0.005054
GBP-LIBOR-1M,2015-08-06,0.005057
GBP-LIBOR-1M,2015-08-05,0.00506
GBP-LIBOR-1M,2015-08-04,0.005068
GBP-LIBOR-1M,2015-08-03,0.005068
GBP-LIBOR-1M,2015-07-31,0.005071
GBP-LIBOR-1M,2015-07-30,0.005084
GBP-LIBOR-1M,2015-07-29,0.005084
GBP-LIBOR-1M,2015-07-28,0.005098
GBP-LIBOR-1M,2015-07-27,0.005098
GBP-LIBOR-1M,2015-07-24,0.005098
GBP-LIBOR-1M,2015-07-23,0.005123
GBP-LIBOR-1M,2015-07-22,0.005105
GBP-LIBOR-1M,2015-07-21,0.00511
GBP-LIBOR-1M,2015-07-20,0.005119
GBP-LIBOR-1M,2015-07-17,0.005104
GBP-LIBOR-1M,2015-07-16,0.005123
GBP-LIBOR-1M,2015-07-15,0.005091
GBP-LIBOR-1M,2015-07-14,0.005101
GBP-LIBOR-1M,2015-07-13,0.005113
GBP-LIBOR-1M,2015-07-10,0.005101
GBP-LIBOR-1M,2015-07-09,0.005098
GBP-LIBOR-1M,2015-07-08,0.005066
GBP-LIBOR-1M,2015-07-07,0.005073
GBP-LIBOR-1M,2015-07-06,0.005085
GBP-LIBOR-1M,2015-07-03,0.005085
GBP-LIBOR-1M,2015-07-02,0.005093
GBP-LIBOR-1M,2015-07-01,0.005068
GBP-LIBOR-1M,2015-06-30,0.005079
GBP-LIBOR-1M,2015-06-29,0.005126
GBP-LIBOR-1M,2015-06-26,0.005129
GBP-LIBOR-1M,2015-06-25,0.005098
GBP-LIBOR-1M,2015-06-24,0.005126
GBP-LIBOR-1M,2015-06-23,0.005126
GBP-LIBOR-1M,2015-06-22,0.005099
GBP-LIBOR-1M,2015-06-19,0.005079
GBP-LIBOR-1M,2015-06-18,0.005073
GBP-LIBOR-1M,2015-06-17,0.005085
GBP-LIBOR-1M,2015-06-16,0.005066
GBP-LIBOR-1M,2015-06-15,0.005066
GBP-LIBOR-1M,2015-06-12,0.005066
GBP-LIBOR-1M,2015-06-11,0.005063
GBP-LIBOR-1M,2015-06-10,0.005038
GBP-LIBOR-1M,2015-06-09,0.005063
GBP-LIBOR-1M,2015-06-08,0.005066
GBP-LIBOR-1M,2015-06-05,0.005066
GBP-LIBOR-1M,2015-06-04,0.005057
GBP-LIBOR-1M,2015-06-03,0.005069
GBP-LIBOR-1M,2015-06-02,0.005094
GBP-LIBOR-1M,2015-06-01,0.005082
GBP-LIBOR-1M,2015-05-29,0.005066
GBP-LIBOR-1M,2015-05-28,0.005066
GBP-LIBOR-1M,2015-05-27,0.005073
GBP-LIBOR-1M,2015-05-26,0.005056
GBP-LIBOR-1M,2015-05-22,0.005098
GBP-LIBOR-1M,2015-05-21,0.005066
GBP-LIBOR-1M,2015-05-20,0.005066
GBP-LIBOR-1M,2015-05-19,0.005066
GBP-LIBOR-1M,2015-05-18,0.005041
GBP-LIBOR-1M,2015-05-15,0.005066
GBP-LIBOR-1M,2015-05-14,0.005054
GBP-LIBOR-1M,2015-05-13,0.005041
GBP-LIBOR-1M,2015-05-12,0.005066
GBP-LIBOR-1M,2015-05-11,0.005098
GBP-LIBOR-1M,2015-05-08,0.005085
GBP-LIBOR-1M,2015-05-07,0.005073
GBP-LIBOR-1M,2015-05-06,0.005063
GBP-LIBOR-1M,2015-05-05,0.005063
GBP-LIBOR-1M,2015-05-01,0.005063
GBP-LIBOR-1M,2015-04-30,0.005076
GBP-LIBOR-1M,2015-04-29,0.005076
GBP-LIBOR-1M,2015-04-28,0.005051
GBP-LIBOR-1M,2015-04-27,0.00506
GBP-LIBOR-1M,2015-04-24,0.005082
GBP-LIBOR-1M,2015-04-23,0.005066
GBP-LIBOR-1M,2015-04-22,0.005069
GBP-LIBOR-1M,2015-04-21,0.005079
GBP-LIBOR-1M,2015-04-20,0.005051
GBP-LIBOR-1M,2015-04-17,0.005032
GBP-LIBOR-1M,2015-04-16,0.005019
GBP-LIBOR-1M,2015-04-15,0.005032
GBP-LIBOR-1M,2015-04-14,0.005051
GBP-LIBOR-1M,2015-04-13,0.005032
GBP-LIBOR-1M,2015-04-10,0.005035
GBP-LIBOR-1M,2015-04-09,0.005038
GBP-LIBOR-1M,2015-04-08,0.005041
GBP-LIBOR-1M,2015-04-07,0.005076
GBP-LIBOR-1M,2015-04-02,0.005079
GBP-LIBOR-1M,2015-04-01,0.005063
GBP-LIBOR-1M,2015-03-31,0.005032
GBP-LIBOR-1M,2015-03-30,0.005032
GBP-LIBOR-1M,2015-03-27,0.005038
GBP-LIBOR-1M,2015-03-26,0.005035
GBP-LIBOR-1M,2015-03-25,0.005035
GBP-LIBOR-1M,2015-03-24,0.005032
GBP-LIBOR-1M,2015-03-23,0.005032
GBP-LIBOR-1M,2015-03-20,0.005054
GBP-LIBOR-1M,2015-03-19,0.005079
GBP-LIBOR-1M,2015-03-18,0.005035
GBP-LIBOR-1M,2015-03-17,0.00506
GBP-LIBOR-1M,2015-03-16,0.005069
GBP-LIBOR-1M,2015-03-13,0.005066
GBP-LIBOR-1M,2015-03-12,0.005044
GBP-LIBOR-1M,2015-03-11,0.00501
GBP-LIBOR-1M,2015-03-10,0.005032
GBP-LIBOR-1M,2015-03-09,0.00506
GBP-LIBOR-1M,2015-03-06,0.005054
GBP-LIBOR-1M,2015-03-05,0.005041
GBP-LIBOR-1M,2015-03-04,0.005041
GBP-LIBOR-1M,2015-03-03,0.005004
GBP-LIBOR-1M,2015-03-02,0.005019
GBP-LIBOR-1M,2015-02-27,0.005054
GBP-LIBOR-1M,2015-02-26,0.005029
GBP-LIBOR-1M,2015-02-25,0.005054
GBP-LIBOR-1M,2015-02-24,0.005029
GBP-LIBOR-1M,2015-02-23,0.005035
GBP-LIBOR-1M,2015-02-20,0.005038
GBP-LIBOR-1M,2015-02-19,0.005032
GBP-LIBOR-1M,2015-02-18,0.005023
GBP-LIBOR-1M,2015-02-17,0.005004
GBP-LIBOR-1M,2015-02-16,0.005029
GBP-LIBOR-1M,2015-02-13,0.005029
GBP-LIBOR-1M,2015-02-12,0.005051
GBP-LIBOR-1M,2015-02-11,0.005038
GBP-LIBOR-1M,2015-02-10,0.005038
GBP-LIBOR-1M,2015-02-09,0.005035
GBP-LIBOR-1M,2015-02-06,0.005048
GBP-LIBOR-1M,2015-02-05,0.005041
